x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-9.743671718818067,0.2806982096631096,0.06481596031791549,0.06508220564934875,0.06508220564934875,D_mean_resid2,0.5531036772254696,0.3707516582688038,1.4918441088251486,0.02698889705662838,0.07754649711459234,-0.7241574764968677,-0.5447033549361608
-9.734155407696033,0.2751680246346323,0.06569755361855595,0.06579862412539861,0.06579862412539861,D_mean_resid2,0.56511928766067,0.3818412706066608,1.4799848292009432,0.04162510575547196,0.07421547160256808,0.013782769908473824,-0.182705694092944
-9.724639096573998,0.2696948745196739,0.0665791469191964,0.06661100969413032,0.06661100969413032,D_mean_resid2,0.5729472917519466,0.3922492048733419,1.4606716460698816,0.05873967959099943,0.07780881936773724,0.6819795677392384,0.15562871539936052
-9.715122785451962,0.2642782567531765,0.06746074021983703,0.06746896814476233,0.06746896814476233,D_mean_resid2,0.5781478710322279,0.40222119440146364,1.437387882785632,0.06593949991581019,0.08719533109352468,1.191347833053669,0.4178671545826731
-9.705606474329926,0.2589176725444224,0.06834233352047765,0.06834404296740262,0.06834404296740262,D_mean_resid2,0.582605667107108,0.4118995047411728,1.4144364351037582,0.07335182496583834,0.10048329263554198,1.4714029330681022,0.5659185374930938
-9.69609016320789,0.2536126268561473,0.06922392682111826,0.0692241990126145,0.0692241990126145,D_mean_resid2,0.584795135566704,0.42134058303641375,1.3879392565329127,0.10308901005588289,0.11519998728743006,1.4752296463256194,0.5821190412378847
-9.686573852085854,0.2483626283836704,0.07010552012175889,0.07010554613108214,0.07010554613108214,D_mean_resid2,0.5802440781947273,0.4305566709645714,1.347660174199166,0.15603755452461854,0.12856078121731407,1.1928101867836283,0.4722647161753315
-9.677057540963816,0.2431671895340406,0.07098711342239968,0.07098711342239943,0.07098711342239943,D_mean_resid2,0.5670744764717578,0.43954421702788127,1.2901420482931458,0.19992046385806092,0.1379022929813657,0.6658364370592791,0.2648176629975337
-9.667541229841785,0.2380258264051721,0.0718687067230398,0.07186870672304,0.07186870672304,D_mean_resid2,0.5495827288487775,0.4482959651890609,1.2259372636044152,0.20400387323557742,0.14123339460020456,-0.00857562109500698,0.005876453830791222
-9.658024918719748,0.2329380587650079,0.07275030002368042,0.07275030002368058,0.07275030002368058,D_mean_resid2,0.5341833884954393,0.45680445584179047,1.1693918079477934,0.1758582523755703,0.13773907642455235,-0.6920510165270226,-0.2497963177762892
-9.64850860759771,0.2279034100306974,0.07363189332432121,0.07363189332432118,0.07363189332432118,D_mean_resid2,0.5231295158024072,0.46506284849444174,1.1248576778298802,0.14668727676763726,0.12806184902901702,-1.2331174307669626,-0.45040040452148616
-9.638992296475674,0.2229214072477737,0.07451348662496184,0.07451348662496178,0.07451348662496178,D_mean_resid2,0.5145281253447729,0.47306506184283986,1.0876476976346812,0.12867002836407654,0.1142696181821822,-1.5008523863947776,-0.559051100640241
-9.629475985353638,0.2179915810693675,0.07539507992560246,0.0753950732390582,0.0753950732390582,D_mean_resid2,0.5073689315001723,0.48080579799721285,1.055247115599703,0.10510269169330952,0.0994966925146506,-1.4187469746548391,-0.5630518539997138
-9.619959674231604,0.2131134657354287,0.07627667322624292,0.07627661024899376,0.07627661024899376,D_mean_resid2,0.5040071088493605,0.48828071527085,1.032207689320245,0.0601448184932388,0.0872671429536581,-0.9955587736486562,-0.4775724619086607
-9.610443363109567,0.20828659905197,0.07715826652688354,0.07715788669032964,0.07715788669032964,D_mean_resid2,0.5074362859022444,0.4954872722999155,1.0241156822189699,0.006513962662598377,0.08054859845402651,-0.3435305932859398,-0.34194043147654485
-9.600927051987531,0.203510522370344,0.07803985982752415,0.07803808859449454,0.07803808859449454,D_mean_resid2,0.5168191077264837,0.5024275767296351,1.0286439910216012,-0.017694915545044834,0.08072885494236473,0.33406259659880533,-0.2088093680886904
-9.591410740865497,0.1987847805665366,0.07892145312816462,0.07891480679289324,0.07891480679289324,D_mean_resid2,0.5257734173249344,0.5091149549257148,1.0327204342320886,0.01894524520205626,0.08690668566096382,0.7992741466168258,-0.1289128414483629
-9.58189442974346,0.1941089220204804,0.07980304642880523,0.07978263237122482,0.07978263237122482,D_mean_resid2,0.5259315871960042,0.515583374810117,1.020070880659599,0.10600007960514166,0.09594113784437525,0.869026666368951,-0.1360316890351225
-9.572378118621424,0.1894824985954137,0.08068463972944585,0.0806325594040118,0.0806325594040118,D_mean_resid2,0.5136492140865447,0.5218917679235773,0.9842063923142019,0.19076836923916912,0.10344654192198963,0.49855658780821255,-0.23725485006310837
-9.562861807499388,0.1849050656172637,0.08156623303008648,0.08145404361516431,0.08145404361516431,D_mean_resid2,0.49330617141078825,0.5281109925515065,0.9340956321083891,0.22040627150254313,0.10542997704742268,-0.18875494129248604,-0.4121146419416685
-9.553345496377352,0.1803761818540497,0.08234790231788436,0.0822398050469105,0.0822398050469105,D_mean_resid2,0.47371219400855397,0.5342924416644703,0.8866159373934022,0.18360747166403463,0.09985404042766768,-0.9485486625363704,-0.6210760669597604
-9.543829185255316,0.1758954094953367,0.0830398712389424,0.08299008333015634,0.08299008333015634,D_mean_resid2,0.46166383028381425,0.5404393789573034,0.8542379557435752,0.11051125462165634,0.08737660867324781,-1.5202293156707198,-0.8203261634569501
-9.53431287413328,0.1714623141317169,0.08373184016000045,0.08371248158578976,0.08371248158578976,D_mean_resid2,0.4587155259157445,0.5465064390910915,0.8393597826196626,0.04012336843439415,0.07092009013814213,-1.737425285366224,-0.9773544826519471
-9.524796563011243,0.1670764647343243,0.08442380908105848,0.08441755614648327,0.08441755614648327,D_mean_resid2,0.4625439365776334,0.5524272580010148,0.8372938334928862,-0.005919233622495759,0.05430884953957273,-1.5910555090815448,-1.0815584037865718
-9.515280251889209,0.1627374336343986,0.0851157780021164,0.08511412417266269,0.08511412417266269,D_mean_resid2,0.4697659631075613,0.5581450634698281,0.8416556803121411,-0.023787017561838472,0.04063813166444502,-1.2196928616505314,-1.1461901145617475
-9.505763940767173,0.1584447965028735,0.08580774692317444,0.08580739488705025,0.08580739488705025,D_mean_resid2,0.4772848968232879,0.5636256367402265,0.8468119008633158,-0.014867628925286785,0.031094896049989405,-0.8389955883560158,-1.2014575090777573
-9.496247629645136,0.154198132330017,0.08649971584423248,0.08649965801218973,0.08649965801218973,D_mean_resid2,0.4821521760911809,0.5688536014438259,0.8475856966843749,0.01693163419278941,0.024669845566821683,-0.6476691158057108,-1.2819548595605097
-9.4867313185231,0.1499970234051243,0.08719168476529053,0.08719167876287481,0.08719167876287481,D_mean_resid2,0.4822402609422874,0.5738237479264212,0.8403978794619752,0.055421357412377914,0.018768054429706915,-0.7522174288135486,-1.4134248708651156
-9.477215007401064,0.1458410552962217,0.08788365368634857,0.08788365368634855,0.08788365368634855,D_mean_resid2,0.4782220584429774,0.5785349409104259,0.8266087743817363,0.07370114931931429,0.010353175398805972,-1.1389847004969227,-1.6035227967097354
-9.46769869627903,0.1417298168298524,0.08857562260740648,0.08857562260740659,0.08857562260740659,D_mean_resid2,0.47385532894936144,0.5829874545514377,0.812805361847718,0.05620310071084485,-0.002909811116626057,-1.6983596564534191,-1.8391564084109784
-9.458182385156992,0.1376629000708879,0.08926759152846465,0.08926798411063727,0.08926798411063727,D_mean_resid2,0.47314196514259904,0.5871795584458465,0.8057875284264264,0.012334578239472815,-0.021971062377046744,-2.282915078542537,-2.090231751798454
-9.448666074034955,0.1336399003023972,0.0899595604495227,0.08996292506536357,0.08996292506536357,D_mean_resid2,0.47771839360208945,0.5910980226652848,0.8081881097284643,-0.03793157755689648,-0.04635967142182616,-2.768140947023344,-2.317488048710504
-9.43914976291292,0.1296604160055576,0.09065152937058062,0.09067099367404588,0.09067099367404588,D_mean_resid2,0.4871839408802718,0.5946746514710693,0.8192445056723139,-0.0829333702369595,-0.07465604334008531,-3.0869629252881685,-2.4813253320603867
-9.429633451790885,0.125724048839617,0.09134349829163865,0.09143112595820702,0.09143112595820702,D_mean_resid2,0.5004602617256331,0.5976545934277483,0.8373737393288098,-0.11854756243917167,-0.10511267066028757,-3.226236189366839,-2.5491108836660286
-9.420117140668848,0.1218304036219227,0.0920354672126967,0.09235219042545416,0.09235219042545416,D_mean_resid2,0.5157133066523187,0.5993281290453706,0.8604857367094779,-0.14201350677570282,-0.13605977800246008,-3.1961619256917304,-2.499745038982221
-9.410600829546814,0.117979088307983,0.09272743613375461,0.09366105075297218,0.09366105075297218,D_mean_resid2,0.5301707117604262,0.5982488055181124,0.8862043799674162,-0.15837988900688493,-0.1659440132228599,-2.9992665656191706,-2.325433362759826
-9.401084518424778,0.1141697139715836,0.09341940505481265,0.09569858226561445,0.09569858226561445,D_mean_resid2,0.5416183756345686,0.5923844128883485,0.9143022062206957,-0.18507432419166528,-0.19314368555516037,-2.6239155671855148,-2.0311293844125835
-9.391568207302742,0.1104018947849921,0.0941113739758707,0.09880412054276864,0.09880412054276864,D_mean_resid2,0.5501360112402979,0.5801073449149274,0.9483348488217731,-0.2362768701095557,-0.21588400701344285,-2.0676420351028018,-1.6320384748802126
-9.382051896180704,0.1066752479991684,0.10067010830125879,0.10313121279510028,0.10313121279510028,D_mean_resid2,0.557397164080071,0.5614870590619417,0.9927159586033851,-0.29904377557590434,-0.23249633534523964,-1.3699298446701462,-1.1494083982130125
-9.37253558505867,0.1029893939240711,0.10752016418749583,0.10854917681334807,0.10854917681334807,D_mean_resid2,0.5636061244161006,0.5385194506565173,1.0465845267594323,-0.33248148513394216,-0.24195736424793324,-0.6217636499755717,-0.6050778661894115
-9.363019273936636,0.0993439559090105,0.1143702200737316,0.11472822906295177,0.11472822906295177,D_mean_resid2,0.5658397916810182,0.5139342760406244,1.1009964076346037,-0.30469485663576434,-0.24433012802031834,0.06714967106569958,-0.015982845832771087
-9.353502962814598,0.0957385603230557,0.1212202759599712,0.12132245893257665,0.12132245893257665,D_mean_resid2,0.560885427534075,0.48984276054235903,1.14503157485283,-0.23501933761476357,-0.2406793299247228,0.6298823778511675,0.6094419756018832
-9.343986651692562,0.0921728365355066,0.12807033184620953,0.1280936869933127,0.1280936869933127,D_mean_resid2,0.5496980672748224,0.4672914203018646,1.176349582707348,-0.18387278730719717,-0.23234181466447876,1.091754901171985,1.2709932016216183
-9.334470340570526,0.0886464168964333,0.13492038773244783,0.13492196074146146,0.13492196074146146,D_mean_resid2,0.5374359400189718,0.4465576550759885,1.2035085143205506,-0.18966725490028877,-0.21990037130760176,1.5689701541148917,1.9716687522712237
-9.32495402944849,0.0851589367172677,0.14177044361868615,0.14175352223163162,0.14175352223163162,D_mean_resid2,0.5285897946255478,0.4275879306437119,1.236213084475473,-0.22996715734512324,-0.20248019840898593,2.2097906084834342,2.7089258871619677
-9.315437718326454,0.0817100342514655,0.14862049950492448,0.14853517546278983,0.14853517546278983,D_mean_resid2,0.5234149137219578,0.41030628137301745,1.2756687808201286,-0.25494179327626315,-0.17784226141783763,3.110109933199398,3.465192365373526
-9.30592140720442,0.0782993506752307,0.15547055539116153,0.15513555031172938,0.15513555031172938,D_mean_resid2,0.5195177239769256,0.3948261185007337,1.3158139738821768,-0.23967885281434018,-0.14328665091287185,4.251262969557472,4.201475054162777
-9.296405096082385,0.0749265300682978,0.16232061127739858,0.1612437856695545,0.1612437856695545,D_mean_resid2,0.5152536569581714,0.38162552504540503,1.3501551210361715,-0.18899717296615226,-0.09692957925805179,5.491830202053454,4.857199842387688
-9.286888784960349,0.0715912193947981,0.1691706671636369,0.1662980946929748,0.1662980946929748,D_mean_resid2,0.510694705099103,0.3716062068781619,1.3742900297317795,-0.11130824095600407,-0.038762721248608044,6.6120847350642356,5.357356594021631
-9.27737247383831,0.0682930684841713,0.1760207230498765,0.16956775998270956,0.16956775998270956,D_mean_resid2,0.5065573463177,0.3658885388603005,1.3844580863220428,-0.009700072574877587,0.028915731750237067,7.383694629857462,5.625503496524161
-9.267856162716274,0.0650317300121606,0.17918368029263532,0.17044967974312214,0.17044967974312214,D_mean_resid2,0.5032018580200469,0.3653562693110615,1.3772908809500262,0.10711219731819671,0.10176834940706737,7.632109536630664,5.599253951015921
-9.25833985159424,0.0618068594818748,0.17296068756569036,0.1688102792306638,0.1688102792306638,D_mean_resid2,0.5004434214956478,0.37021913814785135,1.3517491937323614,0.21982801377559083,0.17417478948629767,7.27178210203454,5.244208163363911
-9.248823540472204,0.0586181152048984,0.16673769483874423,0.16507252308304193,0.16507252308304193,D_mean_resid2,0.49781384198716244,0.37990355578662,1.3103689986696754,0.31039474611824447,0.24016943119628356,6.312457901698981,4.562961955036389
-9.239307229350167,0.0554651582825099,0.1605147021117981,0.15996040813511514,0.15996040813511514,D_mean_resid2,0.4946708870984013,0.3933561748977581,1.2575648195353157,0.37792672023774276,0.2943174161609444,4.846540362875318,3.5973654820393843
-9.229790918228131,0.0523476525869309,0.15429170938485195,0.15414092290217446,0.15414092290217446,D_mean_resid2,0.4898416788812061,0.40954235812954193,1.1960708560609128,0.43339441161352,0.33241180311353924,3.0284982400655593,2.4239484172866073
-9.220274607106097,0.0492652647426762,0.148068716657907,0.14803581188327886,0.14803581188327886,D_mean_resid2,0.4820938909722044,0.4277987097742251,1.1269175898792076,0.4725866341742435,0.3519576791309485,1.0511242625235937,1.1438226503283686
-9.21075829598406,0.046217664107957,0.14184572393096087,0.14184120112934331,0.14184120112934331,D_mean_resid2,0.47209216372951557,0.4478833188158603,1.0540516779630462,0.47037993518378957,0.3524174541337246,-0.881550477017548,-0.13085366796611797
-9.201241984862024,0.0432045227561676,0.13562273120401472,0.13562958526928479,0.13562958526928479,D_mean_resid2,0.46324605019156184,0.469834004044228,0.9859781246228275,0.4152069164876261,0.3351794619127917,-2.583044072205295,-1.2916040660287058
-9.191725673739988,0.0402255154574406,0.1293997384770686,0.12943839397925033,0.12943839397925033,D_mean_resid2,0.4592189875288848,0.4937830873871404,0.9300014505536186,0.3347459688083172,0.30325535206765064,-3.9074976002570683,-2.2475482043879937
-9.182209362617952,0.0372803196602746,0.12317674575012247,0.12333630459635413,0.12333630459635413,D_mean_resid2,0.4606133853018846,0.5197268997571918,0.8862604293083077,0.26874778788626696,0.26080953616747937,-4.759227878289316,-2.936862001339448
-9.172693051495916,0.0343686154732372,0.11695375302317633,0.11749087273991007,0.11749087273991007,D_mean_resid2,0.4651630929619506,0.5471307073067347,0.8501864120398727,0.22331851994303317,0.2126747656867118,-5.090791460793785,-3.334405990126195
-9.16317674037388,0.0314900856467491,0.1107307602962302,0.1122242692854105,0.1122242692854105,D_mean_resid2,0.47105934257702897,0.5743713307938048,0.8201303187016762,0.1696146311963595,0.16391842537084164,-4.903417445494792,-3.454267920416986
-9.153660429251843,0.0286444155549301,0.10450776756928407,0.10798542721832512,0.10798542721832512,D_mean_resid2,0.47882878345875707,0.5984699933575452,0.8000882062146921,0.086356258191283,0.11934987374161482,-4.262131258572364,-3.3461640046819
-9.144144118129809,0.0258312931775383,0.09935745292998074,0.10518119563594128,0.10518119563594128,D_mean_resid2,0.48945775184020446,0.6159210822594553,0.7946760809756168,-0.008553603543376125,0.08279889117178696,-3.3182314912739823,-3.0852940955854415
-9.134627807007773,0.0230504090819653,0.10114117492408455,0.10394895827048482,0.10394895827048482,D_mean_resid2,0.5013033779176108,0.6246097419235788,0.8025865500812913,-0.06871108586139835,0.05619522724981974,-2.309960663866492,-2.756612125850069
-9.125111495885736,0.0203014564053306,0.10292489691818835,0.10406713993507533,0.10406713993507533,D_mean_resid2,0.5093772193121714,0.6251390460871257,0.8148222743411543,-0.05718072887024682,0.03883428245774925,-1.5129035170586627,-2.4363720860788787
-9.1155951847637,0.0175841308366342,0.10470861891229215,0.10509371985083575,0.10509371985083575,D_mean_resid2,0.5080710953872118,0.6201008923238851,0.8193361784776163,0.018655294221344924,0.027400706117913627,-1.1431695865802958,-2.175491841859651
-9.106078873641666,0.0148981305989977,0.10649234090639562,0.10659830551195694,0.10659830551195694,D_mean_resid2,0.4955464176554003,0.6122423653956305,0.8093958302529075,0.1031696355227649,0.01707676755545586,-1.2580969196343381,-1.9897063072585477
-9.09656256251963,0.0122431564319783,0.10827606290049942,0.10829937410651017,0.10829937410651017,D_mean_resid2,0.47619855164352176,0.6033511529290598,0.7892560564966911,0.1303538755542091,0.0034558227000837374,-1.716143637347988,-1.8599509255869373
-9.087046251397592,0.0096189115739713,0.11005978489460355,0.11006285244966997,0.11006285244966997,D_mean_resid2,0.45841439429684827,0.5942504716243482,0.7714161219658773,0.07533514347346036,-0.015585946010760882,-2.230860431135318,-1.7431319483731182
-9.077529940275555,0.0070251017446734,0.11184350688870734,0.11183837183763437,0.11183837183763437,D_mean_resid2,0.4490596768335304,0.5852344218571318,0.7673158995134354,-0.030013974229393843,-0.039003301164966475,-2.4984409805774535,-1.5896367497485344
-9.06801362915352,0.0044614351276413,0.11362722888281114,0.11360179447536667,0.11360179447536667,D_mean_resid2,0.44969080577733866,0.57642985210277,0.7801310153124489,-0.12993853079175946,-0.06313782939320145,-2.3326639095815977,-1.3613485530573848
-9.058497318031485,0.0019276223529298,0.11541095087691461,0.1153181115691666,0.1153181115691666,D_mean_resid2,0.45728600545612547,0.5680019545496283,0.8050782251598234,-0.1863010638451628,-0.08340001217841073,-1.736643736076645,-1.043862314947856
-9.04898100690945,-0.0005766235202055,0.11719467287101808,0.11691794920916228,0.11691794920916228,D_mean_resid2,0.46740690725700584,0.5602611566689244,0.8342661305238603,-0.191007585250558,-0.09619071359447667,-0.8792543311729846,-0.6491687159881673
-9.039464695787414,-0.0030515870205054,0.11897839486512188,0.1182944987213065,0.1182944987213065,D_mean_resid2,0.47646851536214097,0.553660647044485,0.8605786196031702,-0.15519824624154213,-0.10013452772008749,0.0017342149643040372,-0.2090916562663416
-9.029948384665378,-0.0054975502818388,0.12076211685922568,0.11933556202351435,0.11933556202351435,D_mean_resid2,0.4824581416488013,0.5486429685359256,0.8793663079949041,-0.10125631554007199,-0.09615770693617105,0.7119924921143896,0.2366449363694038
-9.020432073543342,-0.0079147930602441,0.12091237544359826,0.11998104106109819,0.11998104106109819,D_mean_resid2,0.48541249454502666,0.5454005364042085,0.8900110325254185,-0.05883485723714995,-0.0865834435770586,1.1714908717176513,0.6522611795069547
-9.010915762421304,-0.0103035927508953,0.12066640926880917,0.12025993533343043,0.12025993533343043,D_mean_resid2,0.48745305537060457,0.543743221450198,0.8964765649317632,-0.04771374777359226,-0.07386116371238721,1.4181524329078918,1.0131464577490086
-9.001399451299271,-0.0126642244049813,0.12042044309402022,0.12027145124202777,0.12027145124202777,D_mean_resid2,0.49099617476618573,0.5431973375530853,0.9039001865840366,-0.05855495129343464,-0.05959228403701381,1.5573055509690272,1.3066678114217294
-8.991883140177235,-0.0149969607465074,0.12017447691923118,0.1201292309534573,0.1201292309534573,D_mean_resid2,0.4962753880575653,0.5432452306920401,0.913538416941756,-0.06340990614303063,-0.04422155544220177,1.6931663792748677,1.5278512756270333
-8.982366829055199,-0.0173020721890124,0.11992851074444213,0.11991715162726801,0.11991715162726801,D_mean_resid2,0.501329675071088,0.5435095587329072,0.922393483271658,-0.04882465778288975,-0.02736688794391139,1.8771744667129329,1.6732701776144046
-8.972850517933162,-0.0195798268522064,0.11968254456965309,0.11967953119585922,0.11967953119585922,D_mean_resid2,0.5045253069079979,0.5437914611890466,0.9277918888332856,-0.026000413472514302,-0.008494002931036412,2.089916661571764,1.7367486195793544
-8.963334206811126,-0.0218304905785247,0.11943657839486403,0.11943269158712916,0.11943269158712916,D_mean_resid2,0.5059324026048978,0.54401798193788,0.9299920579880188,-0.006446716420187204,0.012409706397376954,2.2544913414697603,1.7091377827202905
-8.953817895689092,-0.0240543269495935,0.11919061222007504,0.11917756482452185,0.11917756482452185,D_mean_resid2,0.5059160221244651,0.5441857578480656,0.9296752346571238,0.016991134814033713,0.034414879123685425,2.2699248090089648,1.5822404519344762
